Analysis15_r0000366484_s003_p000.root	1275038604	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366484_s003_p000.root	3e954012
Analysis15_r0000366484_s004_p000.root	1274835483	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366484_s004_p000.root	b40a7d3c
Analysis15_r0000366484_s005_p000.root	1274856020	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366484_s005_p000.root	d34c9e7b
Analysis15_r0000366484_s006_p000.root	1275313862	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366484_s006_p000.root	d58f6529
Analysis15_r0000366484_s007_p000.root	1275000759	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366484_s007_p000.root	30208519
Analysis15_r0000366484_s008_p000.root	1274779573	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366484_s008_p000.root	0020185c
Analysis15_r0000366484_s009_p000.root	1275079099	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366484_s009_p000.root	001f8c06
Analysis15_r0000366485_s000_p000.root	1273708712	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s000_p000.root	c8711c9f
Analysis15_r0000366485_s001_p000.root	1274911344	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s001_p000.root	c287deef
Analysis15_r0000366485_s010_p000.root	1274794402	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s010_p000.root	752f3ef9
Analysis15_r0000366485_s011_p000.root	1274619240	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s011_p000.root	bd268045
Analysis15_r0000366485_s012_p000.root	1274901627	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s012_p000.root	68ebcc78
Analysis15_r0000366485_s013_p000.root	1274648778	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s013_p000.root	8c8b7042
Analysis15_r0000366485_s014_p000.root	1281533627	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s014_p000.root	59f0d376
Analysis15_r0000366485_s015_p000.root	282956463	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s015_p000.root	88ca0c1f
Analysis15_r0000366485_s002_p000.root	1274595963	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s002_p000.root	c64ac05d
Analysis15_r0000366485_s003_p000.root	1274741874	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s003_p000.root	5059b417
Analysis15_r0000366485_s004_p000.root	1275014608	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s004_p000.root	1ef9ae47
Analysis15_r0000366485_s005_p000.root	1274694749	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s005_p000.root	facabb96
Analysis15_r0000366485_s006_p000.root	1274626614	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s006_p000.root	135ac1ea
Analysis15_r0000366485_s007_p000.root	1274774969	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s007_p000.root	fe75ac67
Analysis15_r0000366485_s008_p000.root	1274803459	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s008_p000.root	0a417ee1
Analysis15_r0000366485_s009_p000.root	1274915380	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366485_s009_p000.root	7c86a447
Analysis15_r0000366486_s000_p000.root	1236557931	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s000_p000.root	039d618f
Analysis15_r0000366486_s001_p000.root	1274966632	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s001_p000.root	dd81663a
Analysis15_r0000366486_s010_p000.root	1274687839	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s010_p000.root	39a744e4
Analysis15_r0000366486_s011_p000.root	1274868911	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s011_p000.root	c206b8f8
Analysis15_r0000366486_s012_p000.root	1274507006	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s012_p000.root	48a7399b
Analysis15_r0000366486_s013_p000.root	1274465406	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s013_p000.root	834449f3
Analysis15_r0000366486_s014_p000.root	1274716274	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s014_p000.root	789328e5
Analysis15_r0000366486_s015_p000.root	384125554	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s015_p000.root	cbd86a21
Analysis15_r0000366486_s002_p000.root	1274805819	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s002_p000.root	0c404d33
Analysis15_r0000366486_s003_p000.root	1275118127	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s003_p000.root	6abd644d
Analysis15_r0000366486_s004_p000.root	1275027787	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s004_p000.root	f3edd9af
Analysis15_r0000366486_s005_p000.root	1275192600	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s005_p000.root	dfd0027c
Analysis15_r0000366486_s006_p000.root	1274911814	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s006_p000.root	c4a8332b
Analysis15_r0000366486_s007_p000.root	1274661852	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s007_p000.root	cb2a96fb
Analysis15_r0000366486_s008_p000.root	1274994645	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s008_p000.root	c43c9264
Analysis15_r0000366486_s009_p000.root	1274912844	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366486_s009_p000.root	1f776521
Analysis15_r0000366487_s000_p000.root	1273272355	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s000_p000.root	3660a328
Analysis15_r0000366487_s001_p000.root	1274660105	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s001_p000.root	a3adc3b8
Analysis15_r0000366487_s010_p000.root	1274357450	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s010_p000.root	fc98f32d
Analysis15_r0000366487_s011_p000.root	1274471111	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s011_p000.root	6df08206
Analysis15_r0000366487_s012_p000.root	1274588137	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s012_p000.root	b58c5614
Analysis15_r0000366487_s013_p000.root	1274424251	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s013_p000.root	784a0924
Analysis15_r0000366487_s014_p000.root	1274650196	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s014_p000.root	7d6f78bb
Analysis15_r0000366487_s015_p000.root	205681568	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s015_p000.root	bea8124c
Analysis15_r0000366487_s002_p000.root	1274937168	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s002_p000.root	bb3b6323
Analysis15_r0000366487_s003_p000.root	1274742552	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s003_p000.root	0426ac0b
Analysis15_r0000366487_s004_p000.root	1274795969	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s004_p000.root	167d2a6c
Analysis15_r0000366487_s005_p000.root	1274468279	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s005_p000.root	43443978
Analysis15_r0000366487_s006_p000.root	1274510222	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s006_p000.root	5d053837
Analysis15_r0000366487_s007_p000.root	1274230812	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s007_p000.root	20536da0
Analysis15_r0000366487_s008_p000.root	1274573348	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s008_p000.root	89bcf0c2
Analysis15_r0000366487_s009_p000.root	1274670564	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366487_s009_p000.root	90a97c69
Analysis15_r0000366488_s000_p000.root	1273286462	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s000_p000.root	8ddc2673
Analysis15_r0000366488_s001_p000.root	1274714395	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s001_p000.root	754207ae
Analysis15_r0000366488_s010_p000.root	1274645266	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s010_p000.root	850c576c
Analysis15_r0000366488_s011_p000.root	1275043285	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s011_p000.root	fa9f46d0
Analysis15_r0000366488_s012_p000.root	1274957928	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s012_p000.root	219f888a
Analysis15_r0000366488_s013_p000.root	1274834920	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s013_p000.root	9a45999b
Analysis15_r0000366488_s014_p000.root	1274759922	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s014_p000.root	744fe200
Analysis15_r0000366488_s015_p000.root	391869978	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s015_p000.root	d534161b
Analysis15_r0000366488_s002_p000.root	1274258049	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s002_p000.root	67e1cbae
Analysis15_r0000366488_s003_p000.root	1274696764	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s003_p000.root	fa8efa27
Analysis15_r0000366488_s004_p000.root	1271242263	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s004_p000.root	ff5b15c2
Analysis15_r0000366488_s005_p000.root	1272842994	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s005_p000.root	679e2224
Analysis15_r0000366488_s006_p000.root	1274882327	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s006_p000.root	764d185f
Analysis15_r0000366488_s007_p000.root	1239582658	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s007_p000.root	cbd1f87f
Analysis15_r0000366488_s008_p000.root	1265171948	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s008_p000.root	b26d37d3
Analysis15_r0000366488_s009_p000.root	1274257644	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366488_s009_p000.root	e5de1c83
Analysis15_r0000366489_s000_p000.root	1274020338	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s000_p000.root	e7ca7e3c
Analysis15_r0000366489_s001_p000.root	1275192500	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s001_p000.root	4be95287
Analysis15_r0000366489_s010_p000.root	1275289187	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s010_p000.root	ecbbc560
Analysis15_r0000366489_s011_p000.root	1275203844	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s011_p000.root	f54ce800
Analysis15_r0000366489_s012_p000.root	1274269436	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s012_p000.root	79b11fc0
Analysis15_r0000366489_s013_p000.root	1273937433	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s013_p000.root	527386d8
Analysis15_r0000366489_s014_p000.root	1274100505	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s014_p000.root	c26e81e0
Analysis15_r0000366489_s015_p000.root	252372323	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s015_p000.root	3ab506db
Analysis15_r0000366489_s002_p000.root	1275279515	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s002_p000.root	f44931de
Analysis15_r0000366489_s003_p000.root	1274848154	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s003_p000.root	891424d0
Analysis15_r0000366489_s004_p000.root	1275079927	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s004_p000.root	f78de84a
Analysis15_r0000366489_s005_p000.root	1275131701	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s005_p000.root	c59f48b1
Analysis15_r0000366489_s006_p000.root	1274612426	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s006_p000.root	b731376d
Analysis15_r0000366489_s007_p000.root	1274951857	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s007_p000.root	f65d0a20
Analysis15_r0000366489_s008_p000.root	1275163134	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s008_p000.root	0efe0054
Analysis15_r0000366489_s009_p000.root	1275029621	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366489_s009_p000.root	6dac5a10
Analysis15_r0000366490_s000_p000.root	1272577224	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366490_s000_p000.root	e4e92d87
Analysis15_r0000366490_s001_p000.root	1273603836	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366490_s001_p000.root	c4ae0e45
Analysis15_r0000366490_s010_p000.root	1269955378	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366490_s010_p000.root	0c539d09
Analysis15_r0000366490_s011_p000.root	1271366833	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366490_s011_p000.root	3f82c512
Analysis15_r0000366490_s012_p000.root	1267630156	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366490_s012_p000.root	59217a10
Analysis15_r0000366490_s013_p000.root	1267200596	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366490_s013_p000.root	074289ed
Analysis15_r0000366490_s014_p000.root	1268417945	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366490_s014_p000.root	d0734974
Analysis15_r0000366490_s015_p000.root	281979254	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366490_s015_p000.root	75bd84d9
Analysis15_r0000366490_s002_p000.root	1272176017	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366490_s002_p000.root	e71bbe46
Analysis15_r0000366490_s003_p000.root	1272873274	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366490_s003_p000.root	f72f68c1
Analysis15_r0000366490_s004_p000.root	1272302015	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366490_s004_p000.root	2673117e
Analysis15_r0000366490_s005_p000.root	1272509854	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366490_s005_p000.root	0e8a7324
Analysis15_r0000366490_s006_p000.root	1272935124	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366490_s006_p000.root	a3d1cb5c
Analysis15_r0000366490_s007_p000.root	1270627054	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r366400/Analysis15_r0000366490_s007_p000.root	c4fb3f27
